TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Mellow,Concentration,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2023-05-12 17:44:55.570,-1.258,-0.232,0.084,-0.030,-1.056,-0.219,0.197,0.237,-0.634,0.226,0.190,0.542,-0.429,0.420,0.435,0.308,-0.487,0.213,0.208,-0.257,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:44:55.642,-1.310,-0.227,0.087,-0.017,-1.054,-0.252,0.184,0.231,-0.699,0.226,0.169,0.539,-0.440,0.407,0.420,0.265,-0.500,0.205,0.190,-0.239,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:44:55.891,-1.355,-0.230,0.085,-0.009,-1.047,-0.273,0.162,0.213,-0.669,0.187,0.148,0.538,-0.473,0.367,0.376,0.185,-0.515,0.195,0.176,-0.219,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:44:55.972,-1.363,-0.262,0.093,-0.008,-0.997,-0.338,0.051,0.119,-0.661,0.102,0.127,0.536,-0.488,0.359,0.362,0.161,-0.532,0.186,0.165,-0.200,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:44:56.183,-1.346,-0.287,0.097,-0.014,-0.971,-0.377,-0.034,0.055,-0.662,0.060,0.023,0.569,-0.496,0.355,0.357,0.141,-0.558,0.174,0.157,-0.169,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:44:56.244,-1.382,-0.305,0.080,-0.053,-0.958,-0.405,-0.116,-0.007,-0.649,0.058,-0.008,0.652,-0.499,0.345,0.355,0.104,-0.560,0.164,0.160,-0.152,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:44:56.419,-1.430,-0.293,0.059,-0.081,-0.967,-0.395,-0.194,-0.089,-0.651,0.061,-0.011,0.701,-0.505,0.343,0.356,0.094,-0.539,0.157,0.183,-0.101,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:44:56.595,-1.470,-0.271,0.044,-0.101,-0.977,-0.377,-0.195,-0.092,-0.676,0.094,0.005,0.703,-0.520,0.366,0.360,0.098,-0.528,0.164,0.196,-0.071,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:44:56.699,-1.492,-0.248,0.016,-0.115,-0.991,-0.383,-0.133,-0.012,-0.681,0.105,0.006,0.721,-0.526,0.383,0.350,0.104,-0.526,0.168,0.199,-0.045,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:44:56.855,-1.451,-0.258,-0.016,-0.115,-0.993,-0.407,-0.075,0.046,-0.652,0.054,0.009,0.724,-0.530,0.392,0.330,0.105,-0.557,0.157,0.152,-0.021,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:44:57.003,-1.248,-0.289,-0.099,-0.108,-0.988,-0.432,-0.023,0.100,-0.569,0.016,-0.001,0.742,-0.531,0.373,0.298,0.103,-0.573,0.153,0.109,-0.021,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:44:57.101,-1.146,-0.281,-0.121,-0.118,-0.967,-0.453,0.031,0.152,-0.525,-0.019,0.007,0.765,-0.524,0.354,0.292,0.110,-0.577,0.165,0.049,-0.038,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:44:57.278,-1.073,-0.254,-0.129,-0.141,-0.968,-0.446,0.040,0.150,-0.497,-0.015,0.035,0.769,-0.495,0.336,0.289,0.140,-0.575,0.178,0.054,-0.050,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:44:57.384,-1.015,-0.205,-0.158,-0.171,-1.000,-0.403,0.051,0.165,-0.480,-0.006,0.037,0.769,-0.482,0.337,0.289,0.153,-0.580,0.191,0.076,-0.059,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:44:57.663,-1.017,-0.197,-0.179,-0.161,-1.031,-0.382,0.050,0.198,-0.432,-0.004,0.037,0.769,-0.478,0.340,0.287,0.163,-0.596,0.214,0.131,-0.059,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:44:57.738,-1.012,-0.212,-0.214,-0.139,-1.065,-0.373,0.044,0.232,-0.440,0.023,0.037,0.769,-0.504,0.352,0.282,0.179,-0.606,0.220,0.144,-0.058,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:44:57.828,-0.990,-0.231,-0.218,-0.132,-1.089,-0.396,0.020,0.263,-0.450,0.107,0.037,0.769,-0.525,0.365,0.282,0.185,-0.637,0.206,0.121,-0.068,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:44:57.992,-0.960,-0.250,-0.216,-0.130,-1.073,-0.415,0.003,0.262,-0.469,0.218,0.033,0.713,-0.554,0.386,0.261,0.186,-0.659,0.190,0.088,-0.074,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:44:58.138,-0.909,-0.276,-0.250,-0.155,-1.016,-0.391,-0.055,0.227,-0.474,0.215,0.005,0.690,-0.567,0.384,0.235,0.182,-0.685,0.180,0.055,-0.072,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:44:58.325,-0.898,-0.280,-0.291,-0.184,-0.984,-0.354,-0.108,0.188,-0.475,0.213,-0.062,0.686,-0.577,0.376,0.206,0.180,-0.716,0.202,0.040,-0.046,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:44:58.419,-0.923,-0.259,-0.375,-0.249,-0.961,-0.329,-0.188,0.137,-0.475,0.213,-0.062,0.690,-0.567,0.383,0.164,0.177,-0.714,0.219,0.058,-0.036,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:44:58.509,-0.963,-0.238,-0.397,-0.277,-0.955,-0.343,-0.372,0.054,-0.466,0.213,-0.035,0.715,-0.544,0.401,0.157,0.178,-0.717,0.227,0.087,-0.031,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:44:58.719,-1.008,-0.225,-0.412,-0.298,-0.962,-0.355,-0.430,0.058,-0.369,0.212,0.096,0.738,-0.474,0.421,0.175,0.202,-0.723,0.220,0.088,-0.030,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:44:58.838,-1.054,-0.244,-0.419,-0.334,-0.972,-0.320,-0.478,0.100,-0.371,0.200,0.079,0.751,-0.441,0.417,0.187,0.225,-0.722,0.213,0.078,-0.030,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:44:59.019,-1.044,-0.258,-0.407,-0.366,-0.980,-0.297,-0.496,0.090,-0.435,0.200,0.003,0.751,-0.421,0.404,0.194,0.247,-0.684,0.190,0.035,-0.040,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:44:59.116,-1.013,-0.243,-0.375,-0.449,-0.991,-0.283,-0.512,0.053,-0.466,0.201,0.015,0.751,-0.396,0.372,0.203,0.270,-0.663,0.174,0.012,-0.048,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:44:59.215,-1.022,-0.230,-0.369,-0.488,-1.004,-0.239,-0.536,-0.029,-0.489,0.201,0.058,0.751,-0.381,0.358,0.201,0.276,-0.634,0.152,-0.017,-0.068,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:44:59.446,-1.046,-0.213,-0.379,-0.520,-1.001,-0.203,-0.549,-0.041,-0.512,0.212,0.230,0.780,-0.347,0.336,0.183,0.304,-0.628,0.151,-0.023,-0.086,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:44:59.543,-1.115,-0.176,-0.436,-0.542,-0.980,-0.170,-0.566,-0.005,-0.515,0.200,0.271,0.791,-0.334,0.331,0.182,0.323,-0.624,0.152,-0.033,-0.118,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:44:59.710,-1.141,-0.164,-0.477,-0.530,-0.977,-0.184,-0.560,0.036,-0.528,0.118,0.277,0.800,-0.324,0.335,0.192,0.336,-0.613,0.137,-0.086,-0.221,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:44:59.854,-1.158,-0.172,-0.585,-0.440,-0.986,-0.202,-0.549,0.077,-0.526,0.144,0.281,0.800,-0.320,0.370,0.221,0.334,-0.607,0.113,-0.129,-0.271,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:44:59.956,-1.155,-0.195,-0.646,-0.384,-1.029,-0.194,-0.536,0.103,-0.526,0.158,0.281,0.800,-0.325,0.391,0.230,0.331,-0.610,0.058,-0.216,-0.307,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:45:00.172,-1.145,-0.224,-0.685,-0.329,-1.048,-0.182,-0.518,0.087,-0.526,0.158,0.283,0.790,-0.352,0.420,0.226,0.325,-0.616,0.047,-0.242,-0.298,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:45:00.261,-1.156,-0.262,-0.560,-0.189,-1.056,-0.203,-0.399,0.053,-0.544,0.158,0.293,0.780,-0.375,0.430,0.218,0.306,-0.627,0.044,-0.251,-0.285,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:45:00.466,-1.182,-0.261,-0.454,-0.102,-1.046,-0.232,-0.299,0.058,-0.627,0.154,0.262,0.738,-0.399,0.439,0.211,0.274,-0.656,0.033,-0.233,-0.279,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:45:00.538,-1.275,-0.257,-0.293,0.039,-1.031,-0.258,-0.199,0.074,-0.691,0.163,0.232,0.717,-0.429,0.455,0.206,0.213,-0.669,0.029,-0.223,-0.289,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:45:00.673,-1.322,-0.258,-0.233,0.087,-1.007,-0.297,-0.075,0.101,-0.727,0.177,0.225,0.706,-0.439,0.466,0.211,0.199,-0.683,0.045,-0.199,-0.303,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:45:00.831,-1.334,-0.258,-0.187,0.122,-1.006,-0.332,-0.048,0.105,-0.633,0.201,0.225,0.699,-0.459,0.481,0.239,0.171,-0.677,0.052,-0.181,-0.297,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:45:00.971,-1.257,-0.263,-0.134,0.171,-1.038,-0.424,-0.018,0.091,-0.597,0.225,0.231,0.696,-0.469,0.477,0.253,0.139,-0.655,0.053,-0.166,-0.284,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:45:01.152,-1.199,-0.275,-0.121,0.189,-1.078,-0.442,-0.008,0.073,-0.557,0.246,0.148,0.599,-0.475,0.468,0.260,0.098,-0.592,0.059,-0.139,-0.258,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:45:01.292,-1.123,-0.314,-0.109,0.204,-1.130,-0.436,-0.002,0.050,-0.553,0.240,0.082,0.470,-0.475,0.439,0.262,0.041,-0.577,0.071,-0.122,-0.249,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:45:01.360,-1.097,-0.329,-0.108,0.199,-1.227,-0.428,-0.006,0.021,-0.552,0.234,0.065,0.380,-0.475,0.411,0.263,0.036,-0.580,0.105,-0.090,-0.248,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:45:01.577,-1.079,-0.343,-0.110,0.188,-1.256,-0.441,-0.012,0.020,-0.522,0.195,0.068,0.382,-0.490,0.332,0.278,0.026,-0.580,0.123,-0.076,-0.254,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:45:01.640,-1.070,-0.377,-0.131,0.156,-1.285,-0.468,-0.036,0.009,-0.497,0.184,0.068,0.382,-0.500,0.297,0.289,0.014,-0.567,0.136,-0.060,-0.263,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:45:01.892,-1.075,-0.388,-0.164,0.130,-1.291,-0.468,-0.069,-0.007,-0.465,0.183,0.052,0.382,-0.508,0.269,0.301,0.005,-0.500,0.149,-0.045,-0.280,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:45:01.969,-1.086,-0.334,-0.269,0.072,-1.295,-0.459,-0.127,-0.021,-0.468,0.183,-0.011,0.330,-0.515,0.228,0.319,0.005,-0.461,0.154,-0.055,-0.280,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:45:02.087,-1.091,-0.298,-0.331,0.055,-1.311,-0.431,-0.320,-0.017,-0.480,0.183,-0.039,0.244,-0.516,0.221,0.325,0.007,-0.405,0.164,-0.076,-0.266,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:45:02.271,-1.096,-0.267,-0.396,0.043,-1.323,-0.420,-0.420,0.017,-0.478,0.166,-0.036,0.232,-0.525,0.242,0.329,0.023,-0.390,0.168,-0.073,-0.260,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:45:02.379,-1.132,-0.235,-0.501,0.036,-1.334,-0.403,-0.582,0.116,-0.480,0.142,-0.019,0.232,-0.534,0.266,0.329,0.042,-0.385,0.171,-0.063,-0.255,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:45:02.583,-1.172,-0.237,-0.518,0.042,-1.319,-0.390,-0.658,0.146,-0.515,0.234,-0.032,0.232,-0.543,0.291,0.326,0.066,-0.405,0.166,-0.038,-0.234,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:45:02.688,-1.282,-0.244,-0.534,0.056,-1.292,-0.380,-0.723,0.155,-0.515,0.239,-0.033,0.230,-0.553,0.329,0.325,0.107,-0.416,0.151,-0.027,-0.217,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:45:02.840,-1.340,-0.249,-0.544,0.058,-1.246,-0.390,-0.709,0.141,-0.515,0.236,0.020,0.212,-0.556,0.341,0.327,0.125,-0.402,0.101,0.012,-0.184,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:45:02.982,-1.394,-0.258,-0.548,0.060,-1.230,-0.411,-0.645,0.134,-0.515,0.257,0.073,0.172,-0.556,0.359,0.326,0.155,-0.388,0.077,0.032,-0.172,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:45:03.145,-1.448,-0.273,-0.554,0.066,-1.177,-0.442,-0.565,0.139,-0.503,0.257,0.110,0.182,-0.554,0.364,0.325,0.165,-0.379,0.057,0.042,-0.160,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:45:03.268,-1.400,-0.279,-0.567,0.070,-1.137,-0.446,-0.558,0.145,-0.461,0.257,0.140,0.210,-0.553,0.364,0.327,0.171,-0.393,0.033,0.040,-0.133,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:45:03.405,-1.237,-0.325,-0.614,0.061,-1.104,-0.453,-0.560,0.144,-0.451,0.257,0.148,0.230,-0.565,0.362,0.340,0.184,-0.417,0.032,0.040,-0.116,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:45:03.515,-1.181,-0.375,-0.644,0.040,-1.091,-0.506,-0.555,0.130,-0.462,0.257,0.154,0.230,-0.572,0.358,0.345,0.194,-0.475,0.049,0.061,-0.092,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:45:03.758,-1.146,-0.426,-0.671,0.013,-1.093,-0.533,-0.525,0.122,-0.472,0.257,0.180,0.203,-0.576,0.335,0.351,0.209,-0.498,0.059,0.073,-0.091,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:45:03.796,-1.108,-0.517,-0.652,-0.008,-1.050,-0.520,-0.422,0.066,-0.470,0.257,0.202,0.157,-0.574,0.320,0.353,0.206,-0.513,0.066,0.080,-0.094,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:45:04.008,-1.091,-0.550,-0.626,-0.005,-1.021,-0.496,-0.384,0.019,-0.470,0.257,0.202,0.166,-0.574,0.303,0.354,0.197,-0.531,0.071,0.094,-0.102,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:45:04.106,-1.060,-0.600,-0.631,-0.001,-0.998,-0.488,-0.366,-0.019,-0.470,0.256,0.202,0.190,-0.560,0.264,0.360,0.186,-0.542,0.072,0.110,-0.109,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:45:04.177,-1.045,-0.616,-0.643,0.002,-0.937,-0.513,-0.382,-0.041,-0.470,0.213,0.202,0.227,-0.545,0.249,0.370,0.187,-0.585,0.085,0.132,-0.133,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:45:04.456,-1.029,-0.618,-0.639,0.005,-0.894,-0.525,-0.412,-0.040,-0.472,-0.012,0.186,0.333,-0.534,0.235,0.408,0.191,-0.613,0.094,0.123,-0.143,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:45:04.524,-1.008,-0.581,-0.611,-0.016,-0.829,-0.514,-0.473,-0.042,-0.467,-0.046,0.152,0.354,-0.543,0.229,0.424,0.191,-0.636,0.103,0.106,-0.148,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:45:04.725,-1.015,-0.550,-0.596,-0.037,-0.820,-0.484,-0.484,-0.049,-0.434,-0.003,0.165,0.358,-0.556,0.221,0.432,0.191,-0.654,0.109,0.085,-0.161,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:45:04.787,-1.082,-0.499,-0.515,-0.067,-0.827,-0.429,-0.476,-0.053,-0.408,0.098,0.165,0.353,-0.571,0.210,0.424,0.191,-0.657,0.105,0.091,-0.179,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:45:04.970,-1.126,-0.475,-0.432,-0.068,-0.862,-0.278,-0.422,-0.008,-0.459,0.194,0.165,0.330,-0.570,0.215,0.420,0.197,-0.667,0.069,0.129,-0.218,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:45:05.138,-1.156,-0.451,-0.354,-0.067,-0.874,-0.206,-0.396,0.026,-0.511,0.233,0.162,0.267,-0.562,0.234,0.430,0.223,-0.679,0.042,0.147,-0.224,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:45:05.248,-1.169,-0.427,-0.253,-0.102,-0.881,-0.124,-0.389,0.050,-0.483,0.233,0.162,0.260,-0.558,0.234,0.434,0.236,-0.698,0.015,0.153,-0.218,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:45:05.448,-1.166,-0.435,-0.224,-0.140,-0.886,-0.117,-0.406,0.045,-0.441,0.233,0.074,0.356,-0.555,0.224,0.431,0.245,-0.745,-0.013,0.135,-0.183,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:45:05.554,-1.166,-0.462,-0.172,-0.198,-0.894,-0.126,-0.427,0.040,-0.441,0.233,0.022,0.441,-0.547,0.199,0.407,0.244,-0.756,-0.005,0.115,-0.163,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:45:05.619,-1.168,-0.465,-0.140,-0.197,-0.928,-0.154,-0.447,0.035,-0.441,0.237,0.015,0.485,-0.546,0.190,0.392,0.234,-0.725,0.015,0.064,-0.134,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:45:05.858,-1.173,-0.455,-0.109,-0.194,-0.958,-0.162,-0.434,0.040,-0.441,0.295,0.106,0.583,-0.552,0.177,0.352,0.199,-0.703,0.007,0.043,-0.118,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:45:05.955,-1.203,-0.424,-0.023,0.011,-1.051,-0.172,-0.375,0.070,-0.441,0.298,0.122,0.634,-0.549,0.175,0.326,0.176,-0.691,-0.011,0.034,-0.098,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:45:06.159,-1.224,-0.418,0.032,0.221,-1.100,-0.180,-0.351,0.086,-0.441,0.320,0.120,0.667,-0.541,0.180,0.298,0.156,-0.687,-0.058,0.044,-0.057,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
